iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Mar-2016"
Total Net Assets,"$47,129,040"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SLB","SCHLUMBERGER NV","Equity","0.1493","73.75","954","$70,358","70,357.50","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.1492","33.00","2,131","$70,323","70,323.00","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1492","118.34","594","$70,294","70,293.96","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1490","62.66","1,121","$70,242","70,241.86","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1490","55.00","1,277","$70,235","70,235.00","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.1490","74.08","948","$70,228","70,227.84","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1489","149.93","468","$70,167","70,167.24","Health Care","2023607","US0311621009","NASDAQ"
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1488","41.01","1,710","$70,127","70,127.10","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"BIIB","BIOGEN INC INC","Equity","0.1486","260.32","269","$70,026","70,026.08","Health Care","2455965","US09062X1037","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1484","88.21","793","$69,951","69,950.53","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1484","75.03","932","$69,928","69,927.96","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1483","51.14","1,367","$69,908","69,908.38","Information Technology","2714923","US7475251036","NASDAQ"
"CAH","CARDINAL HEALTH INC","Equity","0.1480","81.95","851","$69,739","69,739.45","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.1479","65.14","1,070","$69,700","69,699.80","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1479","23.86","2,921","$69,695","69,695.06","Information Technology","2293819","US2786421030","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.1479","31.11","2,240","$69,686","69,686.40","Consumer Staples","2963899","US9668371068","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1478","118.50","588","$69,678","69,678.00","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.1478","79.24","879","$69,652","69,651.96","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1477","79.55","875","$69,606","69,606.25","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.1476","72.47","960","$69,571","69,571.20","Health Care","2471950","US45337C1027","NASDAQ"
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1474","40.12","1,732","$69,488","69,487.84","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.1473","82.46","842","$69,431","69,431.32","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1472","25.25","2,748","$69,387","69,387.00","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"WFC","WELLS FARGO","Equity","0.1470","48.36","1,433","$69,300","69,299.88","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1469","46.26","1,497","$69,251","69,251.22","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"PG","PROCTER & GAMBLE","Equity","0.1469","82.31","841","$69,223","69,222.71","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1468","34.50","2,005","$69,173","69,172.50","Health Care","2433530","US4364401012","NASDAQ"
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1468","68.69","1,007","$69,171","69,170.83","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"ALKS","ALKERMES PLC","Equity","0.1468","34.19","2,023","$69,166","69,166.37","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"TE","TECO ENERGY INC","Equity","0.1467","27.53","2,512","$69,155","69,155.36","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.1464","76.99","896","$68,983","68,983.04","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.1464","141.64","487","$68,979","68,978.68","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1463","87.74","786","$68,964","68,963.64","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1463","86.50","797","$68,941","68,940.50","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1462","137.24","502","$68,894","68,894.48","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1461","68.43","1,006","$68,841","68,840.58","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.1461","10.47","6,575","$68,840","68,840.25","Information Technology","2588184","US5951121038","NASDAQ"
"RMD","RESMED INC.","Equity","0.1459","57.82","1,189","$68,748","68,747.98","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1457","50.31","1,365","$68,673","68,673.15","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.1455","48.68","1,409","$68,590","68,590.12","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1455","18.69","3,669","$68,574","68,573.61","Information Technology","2402121","US67020Y1001","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.1452","43.24","1,583","$68,449","68,448.92","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1452","46.35","1,476","$68,413","68,412.60","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1451","86.55","790","$68,375","68,374.50","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1449","29.64","2,304","$68,291","68,290.56","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.1445","75.00","908","$68,100","68,100.00","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1444","38.25","1,779","$68,047","68,046.75","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1442","100.09","679","$67,961","67,961.11","Health Care","2182348","US1510201049","NASDAQ"
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1441","114.35","594","$67,924","67,923.90","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1436","72.01","940","$67,689","67,689.40","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1436","39.96","1,693","$67,652","67,652.28","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"XLNX","XILINX INC","Equity","0.1434","47.43","1,425","$67,588","67,587.75","Information Technology","2985677","US9839191015","NASDAQ"
"RTN","RAYTHEON","Equity","0.1434","122.63","551","$67,569","67,569.13","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1433","139.22","485","$67,522","67,521.70","Health Care","2036070","US0153511094","NASDAQ"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1429","31.34","2,149","$67,350","67,349.66","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1428","126.06","534","$67,316","67,316.04","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1427","235.14","286","$67,250","67,250.04","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1423","64.50","1,040","$67,080","67,080.00","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.1423","64.62","1,038","$67,076","67,075.56","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1421","89.42","749","$66,976","66,975.58","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1413","131.37","507","$66,605","66,604.59","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1410","23.46","2,832","$66,439","66,438.72","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1408","98.47","674","$66,369","66,368.78","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1376","268.03","242","$64,863","64,863.26","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1375","18.38","3,525","$64,790","64,789.50","Information Technology","2861078","US8715031089","NASDAQ"
"MNK","MALLINCKRODT PLC","Equity","0.1373","61.28","1,056","$64,712","64,711.68","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1366","79.49","810","$64,387","64,386.90","Health Care","2931034","US92532F1003","NASDAQ"
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1361","360.44","178","$64,158","64,158.32","Health Care","2730190","US75886F1075","NASDAQ"
"AN","AUTONATION INC","Equity","0.1355","46.68","1,368","$63,858","63,858.24","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1330","20.40","3,073","$62,689","62,689.20","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.1323","16.55","3,767","$62,344","62,343.85","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1319","470.97","132","$62,168","62,168.04","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1282","111.43","542","$60,395","60,395.06","Health Care","2430412","US91307C1027","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.1151","26.42","2,053","$54,240","54,240.26","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.1139","38.09","1,409","$53,669","53,668.81","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1109","27.88","1,874","$52,247","52,247.12","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1042","37.56","1,308","$49,128","49,128.48","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1030","27.00","1,797","$48,519","48,519.00","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"USD","USD CASH","Cash","0.0961","100.00","45,299","$45,299","45,299.04","Cash and/or Derivatives","-","-","-"
"GOOG","ALPHABET INC CLASS C","Equity","0.0822","744.95","52","$38,737","38,737.40","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0819","28.15","1,371","$38,594","38,593.65","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0818","1.00","38,533","$38,533","38,532.83","Cash and/or Derivatives","-","US0669224778","-"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0761","762.90","47","$35,856","35,856.30","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0593","28.63","976","$27,943","27,942.88","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0529","38.63","645","$24,916","24,916.35","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0450","38.50","551","$21,214","21,213.50","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0423","28.20","707","$19,937","19,937.40","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"CRC","CALIFORNIA RESOURCES CORP","Equity","0.0002","1.03","72","$74","74.16","Energy","BRJ3H52","US13057Q1076","New York Stock Exchange Inc."
 
