iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2016"
Total Net Assets,"$73,673,829"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DE","DEERE & CO","Equity","0.1591","84.55","1,386","$117,186","117,186.30","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1590","53.97","2,171","$117,169","117,168.87","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1590","113.87","1,029","$117,172","117,172.23","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1590","31.99","3,662","$117,147","117,147.38","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1590","92.90","1,261","$117,147","117,146.90","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.1590","70.65","1,658","$117,138","117,137.70","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.1590","64.43","1,818","$117,134","117,133.74","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1590","61.94","1,891","$117,129","117,128.54","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1590","43.33","2,703","$117,121","117,120.99","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1590","37.95","3,086","$117,114","117,113.70","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1589","103.62","1,130","$117,091","117,090.60","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1588","79.39","1,474","$117,021","117,020.86","Industrials","2445416","US4456581077","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.1588","79.97","1,463","$116,996","116,996.11","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1588","95.09","1,230","$116,961","116,960.70","Information Technology","2045623","US03662Q1058","NASDAQ"
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1587","125.86","929","$116,924","116,923.94","Health Care","2036070","US0153511094","NASDAQ"
"RHT","RED HAT INC","Equity","0.1587","72.98","1,602","$116,914","116,913.96","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1587","66.69","1,753","$116,908","116,907.57","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1586","40.34","2,897","$116,865","116,864.98","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.1586","52.68","2,218","$116,844","116,844.24","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1586","48.95","2,387","$116,844","116,843.65","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1586","71.37","1,637","$116,833","116,832.69","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1586","38.48","3,036","$116,825","116,825.28","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.1585","129.45","902","$116,764","116,763.90","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1585","73.99","1,578","$116,756","116,756.22","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1584","74.16","1,574","$116,728","116,727.84","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1583","123.83","942","$116,648","116,647.86","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.1583","109.12","1,069","$116,649","116,649.28","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.1582","49.08","2,375","$116,565","116,565.00","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"DG","DOLLAR GENERAL CORP","Equity","0.1581","73.41","1,587","$116,502","116,501.67","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1581","741.80","157","$116,463","116,462.60","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.1579","24.63","4,723","$116,327","116,327.49","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.1579","23.94","4,859","$116,324","116,324.46","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1579","26.54","4,382","$116,298","116,298.28","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"APC","ANADARKO PETROLEUM CORP","Equity","0.1579","53.47","2,175","$116,297","116,297.25","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1578","52.69","2,207","$116,287","116,286.83","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.1575","82.70","1,403","$116,028","116,028.10","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"HAL","HALLIBURTON","Equity","0.1574","43.01","2,696","$115,955","115,954.96","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1573","62.05","1,868","$115,909","115,909.40","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1573","183.03","633","$115,858","115,857.99","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.1572","60.46","1,916","$115,841","115,841.36","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1571","34.48","3,357","$115,749","115,749.36","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1567","20.26","5,699","$115,462","115,461.74","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1565","38.57","2,990","$115,324","115,324.30","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1563","111.78","1,030","$115,133","115,133.40","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.1563","212.01","543","$115,121","115,121.43","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.1562","41.05","2,804","$115,104","115,104.20","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1561","38.18","3,012","$114,998","114,998.16","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1557","54.30","2,112","$114,682","114,681.60","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.1554","25.56","4,478","$114,458","114,457.68","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1553","27.80","4,116","$114,425","114,424.80","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1552","33.54","3,408","$114,304","114,304.32","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1551","48.55","2,354","$114,287","114,286.70","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1550","38.24","2,987","$114,223","114,222.88","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1549","49.13","2,323","$114,129","114,128.99","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1548","86.64","1,316","$114,018","114,018.24","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.1546","76.51","1,489","$113,923","113,923.39","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1546","133.17","855","$113,860","113,860.35","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1542","49.70","2,285","$113,565","113,564.50","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1535","24.87","4,546","$113,059","113,059.02","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1528","15.02","7,493","$112,545","112,544.86","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.1511","10.29","10,818","$111,317","111,317.22","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.1503","26.72","4,145","$110,754","110,754.40","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1501","36.18","3,057","$110,602","110,602.26","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.1483","247.21","442","$109,267","109,266.82","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.1466","99.89","1,081","$107,981","107,981.09","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1457","58.24","1,843","$107,336","107,336.32","Information Technology","B424494","US8486371045","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.1442","21.66","4,903","$106,199","106,198.98","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1302","193.38","496","$95,916","95,916.48","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1263","19.31","4,818","$93,036","93,035.58","Financials","B2R8TC5","US02503X1054","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1233","119.70","759","$90,852","90,852.30","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1208","536.20","166","$89,009","89,009.20","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1154","24.54","3,464","$85,007","85,006.56","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1131","30.83","2,702","$83,303","83,302.66","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"LSXMK","LIBERTY SIRIUSXM GROUP C","Equity","0.1129","33.23","2,504","$83,208","83,207.92","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"USD","USD CASH","Cash","0.1076","100.00","79,256","$79,256","79,256.16","Cash and/or Derivatives","-","-","-"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0972","24.82","2,886","$71,631","71,630.52","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0823","767.05","79","$60,597","60,596.95","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0804","789.85","75","$59,239","59,238.75","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0803","1.00","59,159","$59,159","59,159.28","Cash and/or Derivatives","-","US0669224778","-"
"UA","UNDER ARMOUR A INC","Equity","0.0796","39.63","1,479","$58,613","58,612.77","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0728","35.65","1,504","$53,618","53,617.60","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0636","25.51","1,838","$46,887","46,887.38","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0531","31.65","1,237","$39,151","39,151.05","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"LSXMA","LIBERTY SIRIUSXM GROUP A","Equity","0.0529","33.51","1,162","$38,939","38,938.62","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0469","24.85","1,389","$34,517","34,516.65","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
 
