iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jun-2014"
Total Net Assets,"$71,437,525"
Shares Outstanding,"1,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AGCO","AGCO CORP.","Equity","0.0272","56.22","346","$19,452","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0270","33.62","573","$19,264","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0269","40.47","475","$19,223","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0268","65.55","292","$19,141","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0268","51.25","373","$19,116","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0267","32.77","582","$19,072","-","Financials","2793610","US7841171033","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0264","9.83","1,918","$18,854","-","Financials","2437952","US4436831071","NASDAQ"
"TWTR","TWITTER INC","Equity","0.0263","40.97","458","$18,764","-","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0259","46.56","397","$18,484","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0256","26.86","682","$18,319","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0255","18.77","971","$18,226","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0254","37.79","480","$18,139","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0251","59.68","301","$17,964","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0250","38.62","463","$17,881","-","Financials","2965107","US6311031081","NASDAQ"
"OCN","OCWEN FINANCIAL CORP","Equity","0.0248","37.10","477","$17,697","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0247","44.28","399","$17,668","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0246","15.17","1,160","$17,597","-","Financials","B1W41J2","US7127041058","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0238","107.00","159","$17,013","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0238","108.21","157","$16,989","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0238","110.20","154","$16,971","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0237","35.55","476","$16,922","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0237","40.48","418","$16,921","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0230","33.86","486","$16,456","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.0230","33.66","488","$16,426","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0224","41.07","390","$16,017","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0213","83.76","182","$15,244","-","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0206","10.84","1,357","$14,710","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"KBR","KBR INC","Equity","0.0194","23.85","582","$13,881","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0191","39.51","346","$13,670","-","Health Care","2672689","US7033951036","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0191","49.63","275","$13,648","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0188","17.65","761","$13,432","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0187","65.63","204","$13,389","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"Q","QUINTILES IMS INC","Equity","0.0169","53.29","227","$12,097","-","-","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0152","86.88","125","$10,860","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0144","40.55","253","$10,259","-","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"SHLD","SEARS HOLDINGS CORP","Equity","0.0118","39.96","211","$8,432","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Equity","0.0086","38.75","159","$6,148","-","-","BN458W9","US75508B1044","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0064","40.20","113","$4,543","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0015","34.19","31","$1,060","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0014","23.41","43","$1,007","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0009","37.71","17","$641","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0007","16.35","30","$491","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
 
