iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jan-2014"
Total Net Assets,"$132,272,802"
Shares Outstanding,"3,450,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0292","32.10","1,205","$38,681","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0289","65.35","585","$38,230","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0289","19.43","1,967","$38,219","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0280","16.37","2,262","$37,029","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0280","4.70","7,876","$37,017","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.0279","98.17","376","$36,912","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0278","14.21","2,588","$36,775","-","Financials","B1W41J2","US7127041058","NASDAQ"
"LM","LEGG MASON INC","Equity","0.0276","42.35","863","$36,548","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0276","45.02","810","$36,466","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0275","38.07","956","$36,395","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0274","31.30","1,160","$36,308","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0274","45.69","793","$36,232","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.0272","48.14","748","$36,009","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0272","17.05","2,108","$35,941","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0268","38.76","915","$35,465","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0266","48.53","724","$35,136","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0265","31.72","1,105","$35,051","-","Information Technology","2344717","US3024451011","NASDAQ"
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0263","7.48","4,643","$34,730","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.0262","38.15","907","$34,602","-","Financials","2965107","US6311031081","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0257","9.04","3,757","$33,963","-","Financials","2437952","US4436831071","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.0256","36.41","931","$33,898","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0256","110.00","308","$33,880","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0254","30.02","1,118","$33,562","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0253","54.34","616","$33,473","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0252","35.82","929","$33,277","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0251","45.84","725","$33,234","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0246","99.57","327","$32,559","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0243","35.07","918","$32,194","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0239","90.71","348","$31,567","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0233","31.37","984","$30,868","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0231","20.95","1,457","$30,524","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0230","14.43","2,107","$30,404","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0226","15.33","1,952","$29,924","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.0225","30.34","982","$29,794","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0225","26.41","1,127","$29,764","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0222","23.64","1,244","$29,408","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0207","39.96","686","$27,413","-","Health Care","2672689","US7033951036","NASDAQ"
"N","NETSUITE INC.","Equity","0.0206","105.18","259","$27,242","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.0201","45.34","586","$26,569","-","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0201","48.54","547","$26,551","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0179","16.04","1,476","$23,675","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0082","36.37","300","$10,911","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
