iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Feb-2014"
Total Net Assets,"$142,477,798"
Shares Outstanding,"3,550,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LM","LEGG MASON INC","Equity","0.0287","45.96","889","$40,858","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0285","49.82","815","$40,603","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0281","33.57","1,194","$40,083","-","Financials","2793610","US7841171033","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0278","4.88","8,104","$39,548","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.0277","65.63","601","$39,444","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0274","50.77","770","$39,093","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0272","34.14","1,137","$38,817","-","Information Technology","2344717","US3024451011","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0272","41.24","941","$38,807","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0271","51.97","744","$38,666","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0269","8.02","4,777","$38,312","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.0268","98.88","386","$38,168","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0267","17.56","2,170","$38,105","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0266","29.59","1,280","$37,875","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0265","14.17","2,664","$37,749","-","Financials","B1W41J2","US7127041058","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0261","37.84","984","$37,235","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0259","32.05","1,150","$36,858","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0258","9.50","3,865","$36,718","-","Financials","2437952","US4436831071","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0257","43.97","834","$36,671","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0255","57.27","634","$36,309","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0255","107.68","337","$36,288","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0251","38.39","933","$35,818","-","Financials","2965107","US6311031081","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0251","37.44","955","$35,755","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"OCN","OCWEN FINANCIAL CORP","Equity","0.0249","37.44","946","$35,418","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0247","37.31","944","$35,221","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0247","36.77","957","$35,189","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0240","95.51","358","$34,193","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0237","33.36","1,012","$33,760","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0236","44.96","747","$33,585","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0231","27.62","1,194","$32,978","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0230","15.09","2,169","$32,730","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0226","31.83","1,010","$32,148","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0221","27.20","1,159","$31,525","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0220","99.21","316","$31,350","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0216","115.09","267","$30,729","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0215","15.29","2,008","$30,702","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.0214","22.44","1,359","$30,496","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0204","41.16","706","$29,059","-","Health Care","2672689","US7033951036","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.0189","44.66","602","$26,885","-","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0188","17.60","1,518","$26,717","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0187","47.30","563","$26,630","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0097","44.75","308","$13,783","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
