iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Nov-2011"
Total Net Assets,"-"
Shares Outstanding,"100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0381","12.45","82","$1,021","-","Financials","B1W41J2","US7127041058","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1127","36.83","82","$3,020","-","Information Technology","2630643","US64110D1046","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1430","46.71","82","$3,830","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.2160","70.55","82","$5,785","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.5887","192.29","82","$15,768","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.2980","96.18","83","$7,983","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1327","41.82","85","$3,555","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1535","47.25","87","$4,111","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.3230","99.44","87","$8,651","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER CORP.","Equity","0.1960","59.00","89","$5,251","-","Telecommunication Services","2253608","US029912012","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2375","71.47","89","$6,361","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1305","38.84","90","$3,496","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1863","55.44","90","$4,990","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"MHS","MEDCO HEALTH SOLUTIONS INC","Equity","0.1904","56.67","90","$5,100","-","Health Care","2954019","US58405U1025","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.2073","61.70","90","$5,553","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0676","19.90","91","$1,811","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1313","38.65","91","$3,517","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.2224","65.46","91","$5,957","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0642","18.69","92","$1,719","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0728","21.20","92","$1,950","-","Information Technology","2214832","US12673P1057","NASDAQ"
"CAG","CONAGRA BRANDS INC","Equity","0.0868","25.26","92","$2,324","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0587","16.90","93","$1,572","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.0997","28.40","94","$2,670","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1561","44.47","94","$4,180","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.2781","79.25","94","$7,450","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0559","15.77","95","$1,498","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.1995","56.25","95","$5,344","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2543","71.70","95","$6,812","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0609","17.00","96","$1,632","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0613","17.10","96","$1,642","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1978","54.61","97","$5,297","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0515","14.08","98","$1,380","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"NWS","NEWS CORP. CL B","Equity","0.0653","17.85","98","$1,749","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"M","MACYS INC","Equity","0.1183","32.33","98","$3,168","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0445","12.04","99","$1,192","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0656","17.76","99","$1,758","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0722","19.53","99","$1,933","-","Health Care","2613804","US6285301072","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.3153","85.30","99","$8,445","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"WM","WASTE MANAGEMENT INC","Equity","0.1180","31.30","101","$3,161","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1208","31.71","102","$3,234","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1264","33.20","102","$3,386","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1701","44.66","102","$4,555","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1730","45.44","102","$4,635","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1070","27.82","103","$2,865","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0794","20.25","105","$2,126","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1880","47.96","105","$5,036","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2473","63.08","105","$6,623","-","Health Care","2182348","US1510201049","NASDAQ"
"8686","AFLAC INC.","Equity","0.1719","43.44","106","$4,605","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"YUM","YUM BRANDS INC","Equity","0.2218","56.04","106","$5,940","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0223","5.59","107","$598","-","Financials","2437952","US4436831071","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0378","9.38","108","$1,013","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.0940","23.31","108","$2,517","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1224","30.34","108","$3,277","-","Information Technology","2235822","US1113201073","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.1070","26.29","109","$2,866","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1615","39.68","109","$4,325","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.2061","50.64","109","$5,520","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"WIN","WINDSTREAM CORP.","Equity","0.0487","11.76","111","$1,305","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"CL","COLGATE-PALMOLIVE","Equity","0.3792","91.50","111","$10,157","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4285","103.41","111","$11,479","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"COV","COVIDIEN","Equity","0.1905","45.55","112","$5,102","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2136","51.09","112","$5,722","-","Information Technology","2065308","US0530151036","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.2880","68.88","112","$7,715","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.3398","81.27","112","$9,102","-","Energy","5864676","US0325111070","Boerse Berlin"
"ESRX","EXPRESS SCRIPTS INC.","Equity","0.1926","45.65","113","$5,158","-","Health Care","2326469","US3021821000","NASDAQ"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.4044","95.86","113","$10,832","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0529","12.42","114","$1,416","-","Information Technology","2575818","US00507V1098","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1402","32.94","114","$3,755","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1687","39.65","114","$4,520","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0283","6.59","115","$758","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0611","14.12","116","$1,638","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.1187","27.42","116","$3,181","-","Information Technology","2008154","US00724F1012","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.1180","26.79","118","$3,161","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2388","54.21","118","$6,397","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"VISA","VISA INC","Equity","0.4272","96.97","118","$11,442","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"SLM","SLM CORP","Equity","0.0572","12.88","119","$1,533","-","Financials","2101967","US78442P1066","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.0752","16.79","120","$2,015","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.2005","44.76","120","$5,371","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"STI","SUNTRUST BANKS INC","Equity","0.0819","18.13","121","$2,194","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1034","22.71","122","$2,771","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1386","30.19","123","$3,713","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.3373","73.45","123","$9,034","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1103","23.82","124","$2,954","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"SLE","SARA LEE CORP.","Equity","0.0885","18.96","125","$2,370","-","Consumer Staples","2217109","US8031111037","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0268","5.69","126","$717","-","Information Technology","2007849","US0079031078","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0765","16.26","126","$2,049","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"DHR","DANAHER CORP","Equity","0.2312","48.38","128","$6,193","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2488","51.66","129","$6,664","-","Health Care","4514626","US0718131099","Swiss Exchange"
"VLO","VALERO ENERGY CORP","Equity","0.1081","22.27","130","$2,895","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1125","23.18","130","$3,013","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2505","51.62","130","$6,711","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1396","28.54","131","$3,739","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1468","30.02","131","$3,933","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1603","32.28","133","$4,293","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"NVDA","NVIDIA CORP","Equity","0.0794","15.63","136","$2,126","-","Information Technology","2379504","US67066G1040","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.1933","37.52","138","$5,178","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1000","18.86","142","$2,678","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1380","26.04","142","$3,698","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0931","17.44","143","$2,494","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0302","5.62","144","$809","-","Information Technology","2498993","US5021611026","NASDAQ"
"GIS","GENERAL MILLS INC","Equity","0.2148","39.95","144","$5,753","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1630","30.12","145","$4,367","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"SE","SPECTRA ENERGY CORP","Equity","0.1604","29.42","146","$4,295","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.2892","52.70","147","$7,747","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.3179","57.93","147","$8,516","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.5372","97.88","147","$14,388","-","Industrials","4516310","US1491231015","Swiss Exchange"
"AES","AES CORP","Equity","0.0667","12.08","148","$1,788","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.1400","25.34","148","$3,750","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1260","22.36","151","$3,376","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"JCI","JOHNSON CONTROLS INC","Equity","0.1786","31.48","152","$4,785","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.2531","44.31","153","$6,779","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0814","14.15","154","$2,179","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4659","81.04","154","$12,480","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.4077","68.69","159","$10,922","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1384","23.17","160","$3,707","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0882","14.41","164","$2,363","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.1722","27.96","165","$4,613","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0940","15.16","166","$2,517","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4473","71.75","167","$11,982","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3396","54.15","168","$9,097","-","Industrials","4020822","US4385161066","Boerse Berlin"
"SBUX","STARBUCKS CORP","Equity","0.2743","43.48","169","$7,348","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.1044","16.35","171","$2,796","-","Information Technology","2861078","US8715031089","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.3355","52.25","172","$8,987","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"EP","EL PASO CORP.","Equity","0.1615","25.01","173","$4,327","-","Energy","2295945","US28336L1098","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.3103","47.22","176","$8,311","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1407","21.29","177","$3,768","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.2633","39.85","177","$7,053","-","Health Care","2369174","US3755581036","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0401","5.97","180","$1,075","-","Information Technology","2353058","SG9999000020","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.6794","98.90","184","$18,198","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.3131","43.91","191","$8,387","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5634","76.60","197","$15,090","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0934","12.09","207","$2,503","-","Financials","2336747","US3167731005","NASDAQ"
"WAG","WALGREEN","Equity","0.2606","33.72","207","$6,980","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.6087","78.76","207","$16,303","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.2858","36.80","208","$7,654","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0467","5.99","209","$1,252","-","Information Technology","2588184","US5951121038","NASDAQ"
"DD","E I DU PONT DE NEMOURS","Equity","0.3723","47.72","209","$9,973","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"AAPL*","APPLE INC","Equity","2.9821","382.20","209","$79,880","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"AMGN","AMGEN INC","Equity","0.4562","57.91","211","$12,219","-","Health Care","2023607","US0311621009","NASDAQ"
"KEY","KEYCORP ORD","Equity","0.0582","7.29","214","$1,560","-","Financials","5700606","US4932671088","Boerse Berlin"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1284","16.07","214","$3,439","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"FCX*","FREEPORT MCMORAN INC","Equity","0.3164","39.60","214","$8,474","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0470","5.72","220","$1,258","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"LLY","ELI LILLY","Equity","0.3307","37.85","234","$8,857","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.8345","95.52","234","$22,352","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.3278","36.43","241","$8,780","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.3133","34.82","241","$8,392","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"SWG","CHARLES SCHWAB","Equity","0.1081","11.96","242","$2,894","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"MWZ","METLIFE INC","Equity","0.2844","31.48","242","$7,618","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4376","48.04","244","$11,722","-","Financials","4028440","US0258161092","Boerse Berlin"
"AA","ALCOA INC","Equity","0.0916","10.02","245","$2,455","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4461","48.77","245","$11,949","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.2018","21.71","249","$5,406","-","Industrials","2160753","US1264081035","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2944","30.10","262","$7,886","-","Information Technology","2885409","US8825081040","NASDAQ"
"EBAY","EBAY INC","Equity","0.2905","29.59","263","$7,782","-","Information Technology","2293819","US2786421030","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.2741","27.71","265","$7,343","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.9231","188.00","274","$51,512","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1636","15.71","279","$4,383","-","Information Technology","2986539","US9843321061","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2041","19.46","281","$5,468","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0447","4.11","291","$1,196","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"LOW","LOWES COMPANIES INC","Equity","0.2653","24.01","296","$7,107","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP.","Equity","0.2335","20.85","300","$6,255","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1215","10.78","302","$3,256","-","Information Technology","2046552","US0382221051","NASDAQ"
"CVS","CVS HEALTH CORP","Equity","0.4437","38.84","306","$11,885","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.8148","71.32","306","$21,824","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.8606","75.33","306","$23,051","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"MS","MORGAN STANLEY","Equity","0.1734","14.79","314","$4,644","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0965","8.15","317","$2,584","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0775","5.90","352","$2,077","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1744","13.27","352","$4,671","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.7189","54.55","353","$19,256","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.8530","64.00","357","$22,848","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.5286","39.22","361","$14,158","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"KFT","KRAFT FOODS INC A","Equity","0.5074","36.15","376","$13,592","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"QCI","QUALCOMM","Equity","0.7754","54.80","379","$20,769","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"DELL","DELL INC.","Equity","0.2248","15.76","382","$6,020","-","Information Technology","2261526","US24702R1014","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4740","32.72","388","$12,695","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.1499","76.24","404","$30,801","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.5474","35.85","409","$14,663","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2709","17.44","416","$7,255","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"WMT","WALMART STORES INC","Equity","0.9499","58.90","432","$25,445","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"USB","US BANCORP","Equity","0.4200","25.92","434","$11,249","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","1.7504","102.82","456","$46,886","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4020","23.01","468","$10,769","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","1.1746","67.23","468","$31,464","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.3986","22.67","471","$10,678","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"MO","ALTRIA GROUP INC","Equity","0.5109","28.69","477","$13,685","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.5092","27.95","488","$13,640","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","1.5005","64.72","621","$40,191","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.5259","64.57","633","$40,873","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.9001","37.73","639","$24,109","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.6720","27.48","655","$17,999","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"S","SPRINT NEXTEL CORP","Equity","0.0671","2.70","666","$1,798","-","Telecommunication Services","2922447","US8520611000","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.9303","35.75","697","$24,918","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"F","FORD MOTOR ORD","Equity","0.3162","10.60","799","$8,469","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0567","1.80","844","$1,519","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"JPM","JPMORGAN CHASE","Equity","1.0487","30.97","907","$28,090","-","Financials","0190031","US46625H1005","London Stock Exchange"
"ORCL","ORACLE CORP","Equity","1.0756","31.35","919","$28,811","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
