iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jan-2015"
Total Net Assets,"$53,493,063"
Shares Outstanding,"1,250,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0353","52.62","359","$18,891","18,890.58","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0351","28.04","670","$18,787","18,786.80","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.0351","11.12","1,686","$18,748","18,748.32","Information Technology","2353058","SG9999000020","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0347","81.10","229","$18,572","18,571.90","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0343","54.92","334","$18,343","18,343.28","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.0342","50.92","359","$18,280","18,280.28","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0340","107.74","169","$18,208","18,208.06","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.0338","23.84","759","$18,095","18,094.56","Information Technology","2903958","US8962391004","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.0338","58.33","310","$18,082","18,082.30","Industrials","2089427","US0733021010","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0336","39.84","451","$17,968","17,967.84","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0335","40.30","444","$17,893","17,893.20","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0332","54.48","326","$17,760","17,760.48","Information Technology","2142922","US92343E1029","NASDAQ"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0329","69.37","254","$17,620","17,619.98","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0327","35.37","494","$17,473","17,472.78","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0326","52.36","333","$17,436","17,435.88","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0323","40.17","430","$17,273","17,273.10","Financials","2793610","US7841171033","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.0320","34.62","495","$17,137","17,136.90","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0319","34.10","500","$17,050","17,050.00","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0318","44.31","384","$17,015","17,015.04","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0315","72.88","231","$16,835","16,835.28","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0311","52.36","318","$16,650","16,650.48","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0309","14.89","1,111","$16,543","16,542.79","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0308","71.09","232","$16,493","16,492.88","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0306","15.49","1,058","$16,388","16,388.42","Information Technology","2594653","BMG5876H1051","NASDAQ"
"AVT","AVNET INC","Equity","0.0305","41.62","392","$16,315","16,315.04","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0305","34.40","474","$16,306","16,305.60","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0303","55.04","294","$16,182","16,181.76","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0303","26.48","611","$16,179","16,179.28","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0301","42.63","378","$16,114","16,114.14","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0296","55.44","286","$15,856","15,855.84","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0290","48.26","321","$15,491","15,491.46","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.0284","45.60","333","$15,185","15,184.80","Financials","2965107","US6311031081","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0281","48.99","307","$15,040","15,039.93","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0278","44.96","331","$14,882","14,881.76","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.0275","30.86","477","$14,720","14,720.22","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0275","51.65","285","$14,720","14,720.25","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0271","34.39","421","$14,478","14,478.19","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0270","114.40","126","$14,414","14,414.40","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0269","38.10","378","$14,402","14,401.80","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0269","52.27","275","$14,374","14,374.25","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0267","40.25","355","$14,289","14,288.75","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0266","50.90","280","$14,252","14,252.00","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0258","7.95","1,737","$13,809","13,809.15","Telecommunications","BD5HK51","US97382A1016","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0258","97.80","141","$13,790","13,789.80","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0247","63.42","208","$13,191","13,191.36","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0246","59.62","221","$13,176","13,176.02","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0246","63.51","207","$13,147","13,146.57","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0238","8.97","1,422","$12,755","12,755.34","Financials","2437952","US4436831071","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0236","30.20","418","$12,624","12,623.60","Information Technology","2344717","US3024451011","NASDAQ"
"CREE","CREE INC","Equity","0.0232","35.36","351","$12,411","12,411.36","Information Technology","2232351","US2254471012","NASDAQ"
"GME","GAMESTOP CORP CLASS A","Equity","0.0231","35.25","350","$12,338","12,337.50","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0230","41.94","293","$12,288","12,288.42","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0226","115.11","105","$12,087","12,086.55","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0225","92.75","130","$12,058","12,057.50","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0222","22.61","525","$11,870","11,870.25","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"NE","NOBLE PLC","Equity","0.0221","16.22","729","$11,824","11,824.38","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0220","14.07","836","$11,763","11,762.52","Financials","B1W41J2","US7127041058","NASDAQ"
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.0219","60.50","194","$11,737","11,737.00","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0217","28.98","400","$11,594","11,594.00","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0216","23.35","495","$11,558","11,558.25","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.0216","43.76","264","$11,553","11,552.64","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.0207","43.34","255","$11,052","11,051.70","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0205","50.09","219","$10,970","10,969.71","Health Care","2672689","US7033951036","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0201","18.92","569","$10,765","10,765.48","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0198","29.35","361","$10,595","10,595.35","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0197","13.74","766","$10,529","10,528.67","Information Technology","2402121","US67020Y1001","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0197","95.63","110","$10,519","10,519.30","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0196","34.86","301","$10,493","10,492.86","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0186","20.22","493","$9,968","9,968.46","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0180","34.51","279","$9,628","9,628.29","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0175","20.00","468","$9,360","9,360.00","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0171","6.98","1,308","$9,130","9,129.84","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0170","34.05","267","$9,091","9,091.35","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"N","NETSUITE INC.","Equity","0.0169","98.43","92","$9,056","9,055.56","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"SPW","SPX CORP","Equity","0.0169","83.57","108","$9,026","9,025.56","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0165","4.30","2,050","$8,815","8,815.00","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0165","7.74","1,137","$8,800","8,800.38","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0153","33.81","242","$8,182","8,182.02","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0152","57.31","142","$8,138","8,138.02","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0141","9.12","827","$7,542","7,542.24","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0130","6.90","1,008","$6,955","6,955.20","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0113","31.53","191","$6,022","6,022.23","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0104","30.48","182","$5,547","5,547.36","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0097","34.65","150","$5,198","5,197.50","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
 
