iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2013"
Total Net Assets,"$184,943,485"
Shares Outstanding,"5,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NI","NISOURCE INC","Equity","0.0599","30.72","3,608","$110,838","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0599","44.65","2,480","$110,732","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0596","71.17","1,549","$110,242","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.0596","131.30","839","$110,161","-","Health Care","2656069","US6833991093","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0595","46.74","2,354","$110,026","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0593","89.69","1,223","$109,691","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"XL","XL GROUP PLC","Equity","0.0592","31.35","3,492","$109,474","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0591","40.56","2,694","$109,269","-","Information Technology","2516839","US5356781063","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0589","74.09","1,470","$108,912","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.0588","40.08","2,713","$108,737","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0585","64.99","1,666","$108,273","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0584","58.31","1,852","$107,990","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0580","22.55","4,755","$107,225","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0575","103.83","1,025","$106,426","-","Health Care","2416962","US8064071025","NASDAQ"
"FMC","FMC CORP","Equity","0.0574","66.16","1,604","$106,121","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0573","96.74","1,096","$106,027","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0568","14.43","7,281","$105,065","-","Information Technology","2379504","US67066G1040","NASDAQ"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0567","36.68","2,861","$104,941","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"BCR","C R BARD INC","Equity","0.0565","114.60","912","$104,515","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0561","63.70","1,629","$103,767","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0559","72.51","1,427","$103,472","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0554","45.55","2,249","$102,442","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0553","100.94","1,014","$102,353","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0553","75.02","1,364","$102,327","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0553","179.35","570","$102,230","-","Information Technology","2204758","US29444U5020","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0552","22.53","4,530","$102,061","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0550","81.09","1,255","$101,768","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0548","35.81","2,831","$101,378","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0545","31.64","3,188","$100,868","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"NRG","NRG ENERGY INC","Equity","0.0545","26.82","3,758","$100,790","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0544","80.98","1,243","$100,676","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0543","71.61","1,402","$100,397","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0539","60.99","1,635","$99,719","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.0539","38.57","2,584","$99,665","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0537","121.13","820","$99,327","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0537","31.43","3,160","$99,319","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0535","62.05","1,596","$99,032","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0535","7.95","12,441","$98,906","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0531","40.32","2,437","$98,260","-","Industrials","2325507","US3021301094","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0530","62.30","1,574","$98,060","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0528","47.20","2,067","$97,562","-","Information Technology","2507457","US00971T1016","NASDAQ"
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0525","28.60","3,396","$97,126","-","Information Technology","2573760","US57772K1016","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0525","93.15","1,042","$97,062","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0524","26.83","3,614","$96,964","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0524","73.31","1,321","$96,843","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0523","28.85","3,351","$96,676","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0521","52.09","1,851","$96,419","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0519","71.38","1,344","$95,935","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0514","69.90","1,360","$95,064","-","Information Technology","2232351","US2254471012","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0514","64.65","1,469","$94,971","-","Health Care","2437071","US09061G1013","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0513","56.68","1,675","$94,939","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0512","114.35","828","$94,682","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0511","42.54","2,221","$94,481","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0510","30.09","3,133","$94,272","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0506","35.39","2,646","$93,642","-","Information Technology","2065159","US0527691069","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0504","17.98","5,189","$93,298","-","Information Technology","2575818","US00507V1098","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0504","49.22","1,892","$93,124","-","Information Technology","2502247","US5128071082","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0503","27.62","3,366","$92,969","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0497","72.50","1,269","$92,003","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0496","48.78","1,880","$91,706","-","Financials","2692397","US7292511083","-"
"AES","AES","Equity","0.0496","12.44","7,369","$91,670","-","-","5456017","US00130H1059","Boerse Berlin"
"EA","ELECTRONIC ARTS INC","Equity","0.0494","26.12","3,498","$91,368","-","Information Technology","2310194","US2855121099","NASDAQ"
"TSO","TESORO CORP.","Equity","0.0493","56.85","1,605","$91,244","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0492","81.77","1,113","$91,010","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0490","27.02","3,354","$90,625","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0488","26.07","3,465","$90,333","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0487","39.74","2,267","$90,091","-","Information Technology","2592174","US5950171042","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0486","59.20","1,517","$89,806","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0485","69.96","1,281","$89,619","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0483","48.06","1,858","$89,295","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0481","125.74","708","$89,024","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0479","43.41","2,039","$88,513","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0478","49.00","1,804","$88,396","-","Financials","2196888","US1720621010","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0478","63.23","1,397","$88,332","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0475","42.68","2,059","$87,878","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0475","33.42","2,627","$87,794","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0472","90.65","962","$87,205","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0471","50.06","1,741","$87,154","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0471","73.22","1,190","$87,132","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"ANSS","ANSYS INC","Equity","0.0468","79.84","1,083","$86,467","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0468","27.99","3,089","$86,461","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0467","27.38","3,157","$86,439","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0467","47.66","1,813","$86,408","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0467","112.14","770","$86,348","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0466","47.84","1,802","$86,208","-","Information Technology","2142922","US92343E1029","NASDAQ"
"MAS","MASCO CORP","Equity","0.0465","20.52","4,194","$86,061","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0465","37.40","2,300","$86,020","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0462","20.01","4,268","$85,403","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0454","28.54","2,944","$84,022","-","Information Technology","2903958","US8962391004","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.0454","58.44","1,436","$83,920","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0453","68.76","1,219","$83,818","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0450","103.21","806","$83,187","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0447","74.93","1,104","$82,723","-","Industrials","2445416","US4456581077","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0447","54.15","1,526","$82,633","-","Financials","2740542","BMG0450A1053","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0445","31.03","2,655","$82,385","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0444","42.80","1,919","$82,133","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0444","69.57","1,180","$82,093","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0444","55.29","1,484","$82,050","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0442","118.99","687","$81,746","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0441","144.59","564","$81,549","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0438","149.60","541","$80,934","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0437","87.76","921","$80,827","-","Information Technology","2427599","US3156161024","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0436","133.53","604","$80,652","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0433","82.19","974","$80,053","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0432","403.88","198","$79,968","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0429","72.66","1,093","$79,417","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"RMD","RESMED INC.","Equity","0.0429","47.65","1,665","$79,337","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0427","105.33","750","$78,998","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0427","16.45","4,797","$78,911","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0426","71.08","1,108","$78,757","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0424","40.70","1,927","$78,429","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0421","63.20","1,232","$77,862","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0420","15.17","5,117","$77,625","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0417","76.43","1,010","$77,194","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"ASH","ASHLAND INC","Equity","0.0414","86.84","881","$76,506","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0414","80.68","948","$76,485","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0413","44.96","1,699","$76,387","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0412","109.78","694","$76,187","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0411","17.50","4,340","$75,950","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0409","23.17","3,266","$75,673","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0409","51.91","1,457","$75,633","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0409","57.07","1,324","$75,561","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0408","58.90","1,282","$75,510","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0407","36.95","2,038","$75,304","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0404","16.31","4,580","$74,700","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0398","49.05","1,502","$73,673","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0397","43.83","1,676","$73,459","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0397","101.80","721","$73,398","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0395","25.04","2,916","$73,017","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0394","44.79","1,627","$72,873","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0389","25.79","2,790","$71,954","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0387","70.77","1,011","$71,548","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0387","42.35","1,689","$71,529","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0386","47.18","1,512","$71,336","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0386","100.90","707","$71,336","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.0383","42.88","1,653","$70,881","-","Health Care","2364339","US2490301072","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.0383","15.93","4,445","$70,809","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"HOLX","HOLOGIC INC.","Equity","0.0382","22.70","3,116","$70,733","-","Health Care","2433530","US4364401012","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0381","51.47","1,368","$70,411","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0380","82.49","852","$70,281","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0375","70.54","984","$69,411","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0374","49.06","1,411","$69,224","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0373","20.10","3,433","$69,003","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0372","45.97","1,498","$68,863","-","Information Technology","2068921","US0559211000","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0372","12.97","5,301","$68,754","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.0372","28.57","2,406","$68,739","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0372","27.03","2,543","$68,737","-","Financials","2983154","US87236Y1082","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0371","109.90","625","$68,688","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.0371","52.97","1,296","$68,649","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0371","38.09","1,800","$68,562","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0367","37.04","1,832","$67,857","-","Information Technology","2867719","US8716071076","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0362","8.66","7,733","$66,968","-","Information Technology","2353058","SG9999000020","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0362","16.63","4,022","$66,886","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0360","65.50","1,017","$66,614","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"S*","SPRINT CORP","Equity","0.0358","5.96","11,109","$66,210","-","Telecommunication Services","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"PWR","QUANTA SERVICES INC.","Equity","0.0353","26.81","2,434","$65,256","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0349","44.07","1,465","$64,563","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0348","62.01","1,039","$64,428","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0347","52.79","1,216","$64,193","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0344","56.25","1,130","$63,563","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0342","16.47","3,842","$63,278","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0342","30.49","2,073","$63,206","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0340","33.87","1,858","$62,930","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0338","46.00","1,360","$62,560","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0336","24.48","2,542","$62,228","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0335","45.29","1,369","$62,002","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0334","67.13","921","$61,827","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0333","32.87","1,875","$61,631","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"RHI","ROBERT HALF","Equity","0.0333","37.24","1,653","$61,558","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0331","66.87","915","$61,186","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0330","49.50","1,233","$61,034","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0330","47.13","1,294","$60,986","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0327","15.00","4,031","$60,465","-","Financials","B1W41J2","US7127041058","NASDAQ"
"AVT","AVNET INC","Equity","0.0326","37.67","1,602","$60,347","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0317","27.24","2,153","$58,648","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0316","28.04","2,085","$58,463","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0316","51.41","1,137","$58,453","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"CTAS","CINTAS CORP","Equity","0.0313","47.51","1,217","$57,820","-","Industrials","2197137","US1729081059","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0313","42.56","1,358","$57,796","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0311","37.58","1,530","$57,497","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0310","40.47","1,418","$57,386","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0310","62.80","913","$57,336","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0309","18.47","3,099","$57,239","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0309","8.35","6,854","$57,231","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0308","42.37","1,344","$56,945","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0305","45.65","1,234","$56,332","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0304","32.47","1,729","$56,141","-","Information Technology","2344717","US3024451011","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0303","43.56","1,286","$56,018","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0300","52.73","1,051","$55,419","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
