iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2015"
Total Net Assets,"$49,293,810"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"OGE","OGE ENERGY CORP.","Equity","0.0347","32.68","523","$17,092","17,091.64","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.0345","25.43","669","$17,013","17,012.67","Information Technology","2903958","US8962391004","NASDAQ"
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.0343","56.72","298","$16,903","16,902.56","Health Care","2459785","US4643301090","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0343","75.08","225","$16,893","16,893.00","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0342","60.47","279","$16,871","16,871.13","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0342","59.70","282","$16,835","16,835.40","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0338","63.64","262","$16,674","16,673.68","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.0338","19.81","841","$16,660","16,660.21","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0334","25.98","634","$16,471","16,471.32","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.0332","59.79","274","$16,382","16,382.46","Industrials","2089427","US0733021010","NASDAQ"
"XYL","XYLEM INC","Equity","0.0330","37.02","440","$16,289","16,288.80","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0327","27.28","590","$16,095","16,095.20","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0316","28.91","539","$15,582","15,582.49","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.0314","35.54","435","$15,460","15,459.90","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0313","15.78","979","$15,449","15,448.62","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.0313","59.71","258","$15,405","15,405.18","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0312","55.11","279","$15,376","15,375.69","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0310","62.78","243","$15,256","15,255.54","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0300","73.10","202","$14,766","14,766.20","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0298","42.63","344","$14,665","14,664.72","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0294","39.10","370","$14,467","14,467.00","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0293","131.28","110","$14,441","14,440.80","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0291","69.86","205","$14,321","14,321.30","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.0290","48.63","294","$14,297","14,297.22","Financials","2965107","US6311031081","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0290","42.86","333","$14,272","14,272.38","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0288","128.00","111","$14,208","14,208.00","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0287","42.47","333","$14,143","14,142.51","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.0283","48.51","288","$13,971","13,970.88","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0278","34.49","397","$13,693","13,692.53","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0277","54.26","252","$13,674","13,673.52","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0276","34.84","390","$13,588","13,587.60","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0273","55.59","242","$13,453","13,452.78","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0272","59.74","224","$13,382","13,381.76","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0270","52.65","253","$13,320","13,320.45","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0270","45.19","294","$13,286","13,285.86","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0269","48.99","271","$13,276","13,276.29","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0266","71.17","184","$13,095","13,095.28","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.0265","31.15","420","$13,083","13,083.00","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0265","14.01","932","$13,057","13,057.32","Information Technology","2594653","BMG5876H1051","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0261","52.06","247","$12,859","12,858.82","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0261","41.08","313","$12,858","12,858.04","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0251","8.79","1,406","$12,359","12,358.74","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0248","52.63","232","$12,210","12,210.16","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0245","102.49","118","$12,094","12,093.82","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0242","61.55","194","$11,941","11,940.70","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS A","Equity","0.0242","97.64","122","$11,912","11,912.08","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0241","127.67","93","$11,873","11,873.31","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0241","38.54","308","$11,870","11,870.32","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0238","47.65","246","$11,722","11,721.90","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0236","9.30","1,251","$11,634","11,634.30","Financials","2437952","US4436831071","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.0235","51.51","225","$11,590","11,589.75","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0231","32.36","352","$11,391","11,390.72","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0230","30.89","367","$11,337","11,336.63","Information Technology","2344717","US3024451011","NASDAQ"
"S","SPRINT CORP","Equity","0.0229","5.13","2,201","$11,291","11,291.13","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0229","16.70","676","$11,289","11,289.20","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0228","61.46","183","$11,247","11,247.18","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.0227","65.88","170","$11,200","11,199.60","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0226","15.11","737","$11,136","11,136.07","Financials","B1W41J2","US7127041058","NASDAQ"
"NE","NOBLE CORP PLC","Equity","0.0225","17.31","642","$11,113","11,113.02","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0222","42.64","257","$10,958","10,958.48","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0222","46.95","233","$10,941","10,940.51","Health Care","2672689","US7033951036","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0215","40.04","265","$10,611","10,610.60","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0213","25.50","411","$10,481","10,480.50","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0211","23.91","435","$10,401","10,400.85","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0210","83.98","123","$10,330","10,329.54","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0209","15.33","673","$10,317","10,317.09","Information Technology","2402121","US67020Y1001","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.0209","22.29","462","$10,298","10,297.98","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0207","8.17","1,251","$10,221","10,220.67","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0203","19.98","500","$9,990","9,990.00","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0199","31.68","309","$9,789","9,789.12","Information Technology","2232351","US2254471012","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0198","22.50","433","$9,743","9,742.50","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0196","77.98","124","$9,670","9,669.52","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"CSAL","COMMUNICATIONS SALES AND LEASING I","Equity","0.0187","30.08","306","$9,204","9,204.48","Financials","BVYV0D8","US20341J1043","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0182","38.38","234","$8,981","8,980.92","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"FEYE","FIREEYE INC","Equity","0.0178","41.30","212","$8,756","8,755.60","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.0166","25.59","319","$8,163","8,163.21","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0158","10.70","728","$7,790","7,789.60","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0155","95.57","80","$7,646","7,645.60","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"SPW","SPX CORP","Equity","0.0150","77.00","96","$7,392","7,392.00","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0119","44.31","132","$5,849","5,848.92","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0113","33.47","167","$5,589","5,589.49","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
 
